unit_id,group_type,cluster,heat_rate_base,heat_rate_incr1,load_point1,heat_rate_incr2,load_point2,heat_rate_incr3,load_point3,latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type
56196_CC1,CC (NG),3,944.6401982812309,7.736605702701595,277.343994140625,,,,,,,,,,,
56196_CC1,CC (NG),4,-1379.0718903142097,15.020922321075282,335.1239929199219,,,,,,,,,,,
56196_CC1,CC (NG),5,1940.4632101197406,1.132878537413825,373.6440124511719,,,,,,,,,,,
56196_CC1,CC (NG),6,816.6440789102372,2.9979117907681747,175.587532675755,6.131285120417794,271.56600952148443,,,,,,,,,
56196_CC1,CC (NG),7,318.04147023960314,11.78547242792198,36.59400177001953,,,,,,,,,,,
56227_CCG1,CC (NG),0,732.968115491533,4.2868619406638775,227.5434247685171,5.923302575970196,324.84986075995437,6.834935577564508,428.5350036621094,,,,,,,
56227_CCG1,CC (NG),1,1059.9594193948494,1.2267233066575465,85.70700073242188,,,,,,,,,,,
56234_CC01,CC (NG),0,10.697014139888005,6.8068280881972365,292.98643767911364,7.735374796007504,360.1619873046875,,,,,,,,,
56234_CC01,CC (NG),1,391.7287857153637,8.16424236517288,157.9320068359375,,,,,,,,,,,
56237_CC1,CC (NG),0,981.5590754642484,1.662043353230486,168.45779715613574,6.3391273612578365,225.93424318179345,9.162276725725851,252.30599975585938,,,,,,,
56237_CC1,CC (NG),1,434.6279287801941,7.560471603165604,80.89199829101562,,,,,,,,,,,
56237_CC1,CC (NG),2,1977.707706437289,1.496465969540155,349.8184748554088,6.614406980878955,450.00533628747877,12.320511234682966,514.2420043945311,,,,,,,
56237_CC1,CC (NG),3,698.1125771581056,6.312505060471307,265.78799438476557,,,,,,,,,,,
56237_CC1,CC (NG),4,1055.32003861774,4.745187136796154,293.7149963378906,,,,,,,,,,,
56237_CC2,CC (NG),0,964.036909101579,1.8642877978469758,169.7763775393624,6.118123588065263,262.13926317102096,8.225837803642023,302.3819885253906,,,,,,,
56237_CC2,CC (NG),1,377.86702278789767,8.596432818795952,67.41000366210939,,,,,,,,,,,
56237_CC2,CC (NG),2,1779.4116194698022,2.2064068282339533,357.55877367081627,6.408344129335427,507.25900043385735,8.722467112720095,619.208984375,,,,,,,
56259_CC1,CC (NG),0,666.0071648571227,4.023334361386033,172.61630847329155,6.1898099178498605,252.79748403824533,8.34832369946481,304.3080139160156,,,,,,,
56259_CC1,CC (NG),1,365.38694361032816,6.471152363454398,426.8697724517232,6.77158608294304,509.0774079789152,8.754319958077375,626.9130249023438,,,,,,,
56298_A101,CC (NG),0,187.6385720415734,3.832765125200328,41.01570408435959,6.4811804560238695,59.76979431863075,10.382567366000316,74.1510009765625,,,,,,,
56298_A101,CC (NG),1,147.11215156429162,7.609478176333507,40.44599914550781,,,,,,,,,,,
56298_A101,CC (NG),2,261.3865037980709,4.890792958104806,84.29976294829834,6.485715638526457,116.7691636834982,10.73681485452334,149.26499938964844,,,,,,,
56298_A101,CC (NG),3,295.04034297061366,7.620347167736868,74.0755423088785,11.378374333433394,78.96600341796875,,,,,,,,,
56349_830,CC (NG),0,215.5318236227161,9.96932809881191,28.88999938964844,,,,,,,,,,,
56349_830,CC (NG),1,476.4194555793391,2.9032565353048136,83.47313488532133,7.176858983676907,102.0471366462347,10.962934716814852,122.3010025024414,,,,,,,
56349_830,CC (NG),2,929.3647516140396,2.9616658909439124,176.0953944801403,8.395983620062347,201.2497684210347,14.644786425211313,247.49099731445312,,,,,,,
56349_830,CC (NG),3,377.35564569557386,10.884039239946592,45.26100158691406,,,,,,,,,,,
56349_831,CC (NG),0,222.5697341366356,10.01504331761054,23.54327407873405,50.38940370033632,27.92700004577637,,,,,,,,,
56349_831,CC (NG),1,455.76936250494543,3.5197728272512943,84.90996175362571,7.472802404460754,121.33799743652344,,,,,,,,,
56349_831,CC (NG),2,1060.7704919122,2.58407528976078,177.5450364398479,8.356287328315151,198.28360409376342,10.212977551304137,243.63900756835938,,,,,,,
56349_831,CC (NG),3,397.4241332271813,11.539469944845695,35.63100051879883,,,,,,,,,,,
56350_BLK1,CC (NG),0,820.9810069080781,-0.874771058036371,83.8892283085145,6.7988845814550976,114.59575203361992,10.32688648360352,119.41200256347656,,,,,,,
56350_BLK1,CC (NG),2,1077.8652642796055,2.3220099705267776,169.69255129752148,7.162616901003206,226.13191720960427,8.093080165372013,249.41700744628903,,,,,,,
56350_BLK2,CC (NG),0,767.9528728250402,3.713484052534446,158.18401257688518,6.599216744877279,201.94317914978438,7.346793936493622,261.93600463867193,,,,,,,
56350_BLK2,CC (NG),1,456.8786067030571,12.487374997391562,26.964000701904297,,,,,,,,,,,
56350_BLK2,CC (NG),2,149.23696640035627,6.741361215719595,123.26399993896484,,,,,,,,,,,
56350_BLK2,CC (NG),4,86.02638367900506,20.023051043147827,43.334999084472656,,,,,,,,,,,
56400_G761,CC (NG),0,353.05249389572754,5.545378820853638,202.2510471481836,6.693046845035236,248.3270597361369,8.686810426229169,320.6789855957031,,,,,,,
56400_G761,CC (NG),1,376.12336964216405,5.450867806246105,81.53325454969634,81.11803774820622,84.74400329589844,,,,,,,,,
56407_WC1,CC (NG),0,3655.421146318182,0.19226321893195414,543.3872210010703,5.2941435434566175,699.8587412955095,13.951100637947668,816.6240234375,,,,,,,
56407_WC1,CC (NG),1,1057.4524112942945,6.242804441705839,499.7969970703125,,,,,,,,,,,
56407_WC1,CC (NG),2,524.0158231094232,9.105955114214053,389.052001953125,,,,,,,,,,,
56407_WC1,CC (NG),3,1367.8886344353768,7.056541670019111,489.2040100097656,,,,,,,,,,,
56407_WC1,CC (NG),4,1230.0264502869936,5.895716106388207,801.2160034179688,,,,,,,,,,,
56407_WC1,CC (NG),5,5084.305079932192,0.8106807465826321,845.8661446207518,5.209175057050554,1058.6462816574845,14.989789187195175,1193.156982421875,,,,,,,
56407_WC1,CC (NG),6,569.9333663970408,4.859735221183293,305.09841882984836,9.999453799642126,395.7929992675781,,,,,,,,,
56407_WC1,CC (NG),7,463.43036579576136,7.220325911441108,112.6709976196289,,,,,,,,,,,
56407_WC2,CC (NG),0,713.5465387145433,5.507671635119134,707.4260689847503,14.101347604113894,803.1420288085938,,,,,,,,,
56407_WC2,CC (NG),1,2754.1679126901063,1.8499254641516087,406.71517467788783,7.048913103067187,521.9459838867189,,,,,,,,,
56407_WC2,CC (NG),2,877.8232424361508,6.349024237955749,825.291015625,,,,,,,,,,,
56407_WC2,CC (NG),3,788.0416148214073,5.7714393073795165,1061.7573097276183,13.436823967293444,1239.3809814453125,,,,,,,,,
56407_WC2,CC (NG),4,2816.645100487544,-3.5912696898789784,269.5974174970654,6.739044773719477,330.3957956671038,9.28080053937507,399.6449890136719,,,,,,,
56407_WC2,CC (NG),5,814.7872544126103,3.5938180529988952,135.86204783168742,14.288471878127696,177.19200134277344,,,,,,,,,
56407_WC3,CC (NG),0,951.8207858891319,3.4429725306614656,283.2126687687891,6.801323179983492,347.36940659714463,11.214706845401645,401.5710144042969,,,,,,,
56407_WC3,CC (NG),1,105.71187904697835,10.828223266224077,93.41100311279295,,,,,,,,,,,
56407_WC3,CC (NG),2,184.42356915256096,9.459590834763695,186.82200622558597,,,,,,,,,,,
56407_WC3,CC (NG),3,803.4452585810412,5.365680434287481,702.2735822321922,15.151428095971596,798.3270263671875,,,,,,,,,
56407_WC3,CC (NG),4,1060.8481212821032,6.010911195791764,455.4989929199219,,,,,,,,,,,
56407_WC3,CC (NG),5,816.8452325726836,5.7090774207689865,1048.4001106727549,14.433214010601287,1173.89697265625,,,,,,,,,
56407_WC3,CC (NG),6,1278.5237045803756,5.767424151510344,808.9199829101562,,,,,,,,,,,
56458_CC1,CC (NG),0,315.9792801164179,6.761387179518051,402.5190102875114,7.073644387204412,486.77540589817016,13.235259373336381,577.7999877929688,,,,,,,
56458_CC1,CC (NG),1,718.9905022973613,8.62934051721418,243.38518961871654,13.360205785913363,258.08401489257807,,,,,,,,,
56458_CC1,CC (NG),2,952.696189395534,2.0818674104807244,164.8761778583031,7.160994100976311,244.30345205938886,12.610838057527788,276.38101196289057,,,,,,,
56458_CC1,CC (NG),3,355.7786415275407,8.273109274609594,81.5136215791234,9.827045224426985,165.63600158691406,,,,,,,,,
56467_CC1,CC (NG),0,1018.7413006800135,4.826057710997757,389.491149849703,6.314102564875202,527.0734193827841,8.202172354664327,619.208984375,,,,,,,
56467_CC1,CC (NG),1,640.8492189969917,4.4846299730431065,190.2445570265589,6.235486472862424,290.5456835840996,7.985287420022602,298.5299987792969,,,,,,,
56467_CC1,CC (NG),2,611.9979035842381,4.791944250656795,57.77999877929688,,,,,,,,,,,
56476_CC1,CC (NG),0,1358.549182348666,3.356392673579399,290.85577191302485,5.956466901192429,446.3742883065658,7.645119052168178,575.8740234375,,,,,,,
56476_CC1,CC (NG),1,1053.1620037523205,5.071228345102658,285.0480041503906,,,,,,,,,,,
56476_CC1,CC (NG),2,483.97027570419436,4.944920133801585,144.98134102295745,6.208095584174358,286.9739990234375,,,,,,,,,
56476_CC1,CC (NG),3,359.61040165717066,5.033263793146729,89.88956497303444,6.672810597822322,116.52300262451172,,,,,,,,,
564_OUC,CC (NG),0,1404.5108003218386,-1.7373963391631813,149.7643087510314,5.5139968421267325,302.3819885253906,,,,,,,,,
564_OUC,CC (NG),1,326.53569188210383,5.921133025017313,171.1681978647246,10.799638731758368,173.33999633789062,,,,,,,,,
564_OUC,CC (NG),2,232.19775397738556,6.464325654813728,196.45199584960938,,,,,,,,,,,
56532_CC1,CC (NG),0,743.9699130481523,3.896207307169082,192.19175583556802,4.909941210931519,241.09754121302714,7.515931387167404,312.9750061035156,,,,,,,
56532_CC1,CC (NG),2,419.6193781696243,6.2881555912298746,505.6231838091712,7.787847888771883,630.7650146484375,,,,,,,,,
56532_CC1,CC (NG),3,1143.6518719033293,4.486724202409152,307.1969909667969,,,,,,,,,,,
56610_CCU1,CC (NG),0,483.17877584695117,6.597729381218947,81.8550033569336,,,,,,,,,,,
56610_CCU1,CC (NG),1,848.7169770502027,2.716364260589533,159.9889913361599,6.229372620453772,235.14550246154502,9.155418060382743,295.6409912109375,,,,,,,
56610_CCU1,CC (NG),2,327.1329223314376,13.80202663929792,21.18600082397461,,,,,,,,,,,
56798_CC01,CC (NG),0,331.0624293324086,6.499054050133753,522.9568882156965,7.20919197278362,578.2938560446216,8.517669705228503,617.2830200195312,,,,,,,
56798_CC01,CC (NG),1,1185.470978401248,4.786194096258706,311.04901123046875,,,,,,,,,,,
56798_CC01,CC (NG),2,167.18221853804624,6.506895230566165,270.0349079340208,7.787079454327525,287.9742304281678,8.63833932809084,314.9010009765625,,,,,,,
56798_CC01,CC (NG),3,782.9879561438257,3.0638020661508234,119.41200256347656,,,,,,,,,,,
56806_CBY4,CC (NG),0,459.86938034662313,8.422111511372327,78.96600341796875,,,,,,,,,,,
56806_CBY4,CC (NG),1,587.6487786949564,6.6823509383429025,103.13288658641984,9.092208507584363,132.58586365879674,9.678889174657087,174.30299377441406,,,,,,,
56806_CBY4,CC (NG),2,737.1416595514363,8.841444329302531,246.1670756404103,9.86159500380459,338.97601318359375,,,,,,,,,
56806_CBY4,CC (NG),3,247.65465927150515,10.265433202326168,364.0140075683594,,,,,,,,,,,
56807_CC1,CC (NG),0,541.6661435456451,5.874692698944116,488.1060453704016,7.8402146602239045,645.8048397145701,31.1045726099987,652.9140014648438,,,,,,,
56807_CC1,CC (NG),1,1238.9431415554257,1.6371818177575366,231.4385518076244,7.668751044735519,315.864013671875,,,,,,,,,
56807_CC1,CC (NG),2,342.26692958338583,13.501325306826391,22.14900016784668,,,,,,,,,,,
56963_700,CC (NG),0,622.5154173879423,4.284278404059223,168.80630600103188,6.33840058434691,366.9030151367188,,,,,,,,,
56963_700,CC (NG),1,166.5018336034484,10.244884425254495,214.5077420713329,27.31322854374627,223.4160003662109,,,,,,,,,
56963_700,CC (NG),2,722.9606692664466,5.964358739459448,733.8060302734375,,,,,,,,,,,
56998_PB4,CC (NG),19,173.94424236587741,7.4670983672524525,66.99126134547278,8.20644755721156,78.00299835205078,,,,,,,,,
56998_PB5,CC (NG),0,213.24302810036946,6.649176812219443,48.41924880567896,7.589545375800512,58.711094973402965,7.95399943782536,78.96600341796875,,,,,,,
56998_PB5,CC (NG),2,96.63873489620228,7.113412421231918,27.729188237942108,7.9405362811131575,39.483001708984375,,,,,,,,,
57028_LG1,CC (NG),0,256.75124667348393,5.7683232748698,318.75299072265625,,,,,,,,,,,
57028_LG1,CC (NG),1,176.76588810663722,6.5356032388652805,111.70800018310548,,,,,,,,,,,
57037_1,CC (NG),0,580.7632670570283,6.762358416161899,592.2937880096293,10.930725940737446,727.0650024414062,,,,,,,,,
57037_1,CC (NG),1,2184.5767104478628,8.267418421100484,457.4249877929688,,,,,,,,,,,
57037_1,CC (NG),2,331.43093304828085,6.688731696930369,301.09120384891844,11.317253635677892,357.27301025390625,,,,,,,,,
57037_1,CC (NG),3,312.022321842281,10.57875116226002,75.11399841308594,,,,,,,,,,,
57349_GEC1,CC (NG),0,493.055568635362,5.000798561055468,267.8548638164394,8.699435056933117,317.7900085449219,,,,,,,,,
57703_PB1,CC (NG),0,85.30041215723942,7.23456978580137,34.08077964770382,8.565488090843592,38.52000045776367,,,,,,,,,
57703_PB1,CC (NG),1,166.46470939179503,7.313661157274806,65.1023285680582,7.931734272138032,76.0770034790039,,,,,,,,,
57839_CC1,CC (NG),0,291.1318035924261,5.3599268013429615,268.03118431409854,6.519530575805304,356.5033621721672,10.238417585318407,380.385009765625,,,,,,,
57839_CC1,CC (NG),1,525.5195106369937,6.1964403755674065,140.8293071850365,30.260338161520327,146.37600708007812,,,,,,,,,
57839_CC1,CC (NG),2,549.9868156964707,5.361024199587598,492.53725152946816,6.178094164385442,641.6138493475821,7.931688826129688,760.77001953125,,,,,,,
57839_CC1,CC (NG),3,1179.5713696936552,5.7669427756344565,255.19500732421875,,,,,,,,,,,
57978_CC1,CC (NG),0,701.747010412396,6.0004078316137575,114.53726220920404,7.9044258320909275,132.4193183766809,8.710014205970646,194.5260009765625,,,,,,,
58001_TMP1,CC (NG),0,294.3716695618425,7.283848957016847,560.3332177602437,7.673357052071267,641.6470306451365,9.220332188208923,721.2869873046875,,,,,,,
58001_TMP1,CC (NG),1,121.11420573890983,7.718998145906452,359.1990051269531,,,,,,,,,,,
58001_TMP1,CC (NG),2,487.3432886753386,5.922545183521973,189.1940101235998,13.375726662373733,208.00799560546875,,,,,,,,,
58001_TMP2,CC (NG),0,998.2937434209434,5.542585699502954,485.27261103277084,8.107074883594734,737.6580200195312,,,,,,,,,
58001_TMP2,CC (NG),1,333.0403460632874,6.434376334482409,262.0669979421865,7.919900505339693,378.4590148925781,,,,,,,,,
58001_TMP2,CC (NG),2,588.2980716634156,5.461822613489865,200.3040008544922,,,,,,,,,,,
58005_CC1,CC (NG),0,1012.310182121403,3.207049462853221,223.30702188936385,7.255045581816387,302.1536563751196,7.908424249138359,372.6809997558594,,,,,,,
58005_CC1,CC (NG),1,504.16278844550317,8.578836948146037,140.59800720214844,,,,,,,,,,,
58005_CC1,CC (NG),2,128.59969452035142,7.385969337770847,623.9790299092324,8.30513674078855,727.0650024414062,,,,,,,,,
58079_CCST,CC (NG),0,403.3803479076448,5.273777826459522,243.57652663537274,6.122271790682361,338.7965453546913,7.685148714538093,365.9400024414063,,,,,,,
58079_CCST,CC (NG),1,809.2721537383569,5.2588797411157975,476.2864887893628,5.9694957170399015,672.0777187737582,8.06796603546919,730.9169921875,,,,,,,
58427_CC1,CC (NG),0,75.10044001499125,7.050059284822441,36.090514433868925,7.531086074023106,46.2239990234375,,,,,,,,,
58427_CC1,CC (NG),2,200.2518427958064,6.251348352000798,66.25204981244265,7.1266761248435175,83.4504870192463,7.444531699323094,92.447998046875,,,,,,,
58427_CC1,CC (NG),3,376.6160199024265,1.6787920801229823,63.147858609470404,5.439778005282072,82.81800079345703,,,,,,,,,
6042_G341,CC (NG),0,1931.0129235858687,2.4451157130895202,406.25489824352167,5.37033605428891,510.33509350960264,5.831906864281674,624.0239868164062,,,,,,,
6042_G341,CC (NG),1,974.4196951097257,7.185789389632128,239.78700256347656,,,,,,,,,,,
6042_G341,CC (NG),2,1281.7128530581422,5.083497690460134,759.8912575036877,6.199776902962689,971.6669921875,,,,,,,,,
6042_G341,CC (NG),3,131.93649604982366,7.291990936539775,456.4620056152344,,,,,,,,,,,
6042_G341,CC (NG),4,1592.1414228458111,5.137124298825113,985.8648168286895,6.616706996842606,1250.93701171875,,,,,,,,,
6042_G341,CC (NG),5,548.865005818761,6.8716505521532225,149.26499938964844,,,,,,,,,,,
6042_G341,CC (NG),6,297.5994080465836,5.731472022076255,286.010986328125,,,,,,,,,,,
6043_C796,CC (NG),0,344.33768527336764,5.732329974708026,247.49099731445312,,,,,,,,,,,
6043_C796,CC (NG),1,-543.5589837685038,26.057692213131322,56.81700134277344,,,,,,,,,,,
6043_C796,CC (NG),2,868.3095102215549,5.114850973095941,366.9957483434066,6.091282502420608,454.9454988159303,6.609154399913728,494.9819946289063,,,,,,,
6043_C797,CC (NG),0,583.2510714366239,4.1857912025589465,163.61974449935127,5.8780150033113765,251.34300231933597,,,,,,,,,
6043_C797,CC (NG),1,96.28252430969326,22.615204352720408,26.000999450683594,,,,,,,,,,,
6043_C797,CC (NG),2,2099.1270907917933,0.8774096372098094,296.59812182701233,5.274805773048991,358.7248017293337,6.121593606510579,482.4630126953125,,,,,,,
6043_C797,CC (NG),3,297.9359072262173,8.304017696990499,240.75,,,,,,,,,,,
6043_G342,CC (NG),0,2222.945733867055,3.3509372685780274,581.1787574527011,5.608277939600271,813.579474886537,7.66797519790352,914.8499755859376,,,,,,,
6043_G342,CC (NG),1,723.3982928688747,6.570961409146848,434.31298828125,,,,,,,,,,,
6043_G342,CC (NG),2,2430.5930604818022,0.1952841992383289,330.34508367197446,5.726131052149423,597.0599975585938,,,,,,,,,
6043_G342,CC (NG),3,735.2477420735797,10.4605703976213,42.37200164794922,,,,,,,,,,,
6043_G342,CC (NG),4,1463.729658759127,5.3331108484064975,1058.510756977238,7.90889050851478,1206.6390380859375,,,,,,,,,
6043_G342,CC (NG),5,1662.0201586263681,6.172083137025479,939.8880004882812,,,,,,,,,,,
6043_G342,CC (NG),6,589.8126884168232,4.104722838655721,186.5191297799984,6.048713757330114,284.0849914550781,,,,,,,,,
6073_3,CC (NG),0,786.1461887945552,8.368987017493303,385.20001220703125,,,,,,,,,,,
6073_3,CC (NG),1,729.1190784207947,8.935782837604274,177.19200134277344,,,,,,,,,,,
6073_3,CC (NG),2,523.745940319875,7.4867200576912065,190.6739959716797,,,,,,,,,,,
6073_4,CC (NG),0,465.90106523134097,7.217560788538416,189.71099853515625,,,,,,,,,,,
6073_4,CC (NG),1,376.94424272392683,10.353703855527328,23.11199951171875,,,,,,,,,,,
6073_4,CC (NG),2,754.0943524996599,7.982682591842825,391.9410095214844,,,,,,,,,,,
609_PCC,CC (NG),0,1211.5213724775924,2.787689124593504,289.3874725808025,5.449511287563597,396.3765460917984,8.814248673766716,448.7579956054688,,,,,,,
609_PCC,CC (NG),1,798.56352102605,5.8839692191291295,203.1929931640625,,,,,,,,,,,
609_PCC,CC (NG),2,686.2662765555116,5.570076077536314,747.6482006113158,8.023219617427106,889.81201171875,,,,,,,,,
609_PCC,CC (NG),4,1126.651052094162,5.44445887934158,1006.7472880028363,5.8703906546383005,1102.097324801808,7.616501146238783,1301.9759521484375,,,,,,,
609_PCC,CC (NG),5,-414.47219906191856,7.905923228334278,995.7420043945312,,,,,,,,,,,
6112_FSV0,CC (NG),0,1022.6176069780896,4.04276927270562,260.15226284561044,6.484381765404919,391.26391809126017,9.322163729432273,500.760009765625,,,,,,,
6112_FSV0,CC (NG),1,963.2254286860074,7.098217547688273,211.9832362826853,9.066579065613322,277.343994140625,,,,,,,,,
6112_FSV0,CC (NG),2,455.46101777810713,4.989625799648393,168.15805341973163,8.108010400378996,241.71299743652344,,,,,,,,,
6112_FSV0,CC (NG),3,428.68891309837466,4.207366696620399,18.297000885009766,,,,,,,,,,,
6112_FSV0,CC (NG),4,1438.843884754699,4.304069107086072,396.5907301433993,6.365096368901933,551.2701575175623,8.67887492564071,716.4719848632812,,,,,,,
6112_FSV0,CC (NG),5,1071.989844140197,8.279671166956817,378.4590148925781,,,,,,,,,,,
612_F901,CC (NG),0,1608.4665700052833,5.086872452099719,871.7188711321187,7.422433389148966,1116.116943359375,,,,,,,,,
612_F901,CC (NG),2,797.502516984205,5.730167433616563,873.4409790039062,,,,,,,,,,,
612_F901,CC (NG),3,1855.6356597030804,5.316227194599058,916.3603638278363,6.272479017496543,1024.9236432262219,6.8782299847130295,1324.125,,,,,,,
612_F901,CC (NG),4,355.9160768322027,5.933913996863482,502.6860046386719,,,,,,,,,,,
612_F901,CC (NG),5,921.3374676905482,7.477453931039295,296.60400390625,,,,,,,,,,,
612_F901,CC (NG),6,2772.6251765275,4.950712624317015,1069.5580914437037,6.394026441737497,1629.39599609375,,,,,,,,,
612_F901,CC (NG),7,515.4102378505346,7.004005435382992,147.33900451660156,,,,,,,,,,,
613_C791,CC (NG),0,1316.955636701006,2.2922976160890456,154.49268156581033,5.328511414626089,297.28851088980963,7.3079677979846975,448.7579956054688,,,,,,,
613_C791,CC (NG),1,741.5265512488503,9.220929138302127,38.52000045776367,,,,,,,,,,,
613_C791,CC (NG),2,442.94709159304125,7.033389023880777,54.03849881851157,9.39905653057065,64.52100372314453,,,,,,,,,
613_C791,CC (NG),3,355.6206570308796,6.021620667194303,158.05084032128244,7.190784336386982,221.4900054931641,,,,,,,,,
613_C792,CC (NG),0,510.9385696193203,4.709537079163838,128.86672444081992,6.81605468438488,228.2310028076172,,,,,,,,,
613_C792,CC (NG),2,1328.6774299657022,2.1798431355316814,150.77140249764682,4.945395205800919,264.61497514468516,6.954578683009148,455.4989929199219,,,,,,,
613_C792,CC (NG),3,677.6164495501794,9.943196553828516,64.52100372314453,,,,,,,,,,,
619_PRV,CC (NG),0,942.4810103662816,5.094990975313593,627.0898713945347,5.458899205340723,743.5180026593084,7.878838559935023,834.9210205078125,,,,,,,
619_PRV,CC (NG),1,6162.141531406972,-1.3126932626941687,756.0381620629588,5.353653857835455,1113.1476508544556,7.727087892381201,1248.0479736328125,,,,,,,
619_PRV,CC (NG),2,1093.5158751285658,3.2462820190198696,284.00675555405184,5.2211016563112596,416.0159912109375,,,,,,,,,
619_PRV,CC (NG),3,614.7041304140907,8.02163409188015,67.41000366210939,,,,,,,,,,,
620_G160,CC (NG),0,1328.726134807723,-0.7721962795349744,152.87192475891786,6.158406436957789,243.63900756835938,,,,,,,,,
620_G160,CC (NG),1,361.6283650038555,10.7096891111859,47.1870002746582,,,,,,,,,,,
620_G160,CC (NG),2,953.5176648884018,7.405329527493591,104.00399780273438,,,,,,,,,,,
620_G160,CC (NG),3,1822.355725832723,2.0366263029492924,311.5657358370345,6.0922228695056395,550.8359985351561,,,,,,,,,
620_G160,CC (NG),4,2257.0599409517104,4.457585914969156,719.2077815114689,6.214244024257598,1021.8150197821623,9.871252539352422,1056.4110107421877,,,,,,,
620_G160,CC (NG),5,1848.0601420874834,3.95686837019,470.14576379724787,6.083562585426964,805.0679931640625,,,,,,,,,
620_G161,CC (NG),0,1688.4261544327958,4.472154134340877,471.3769740623633,6.082586887101316,815.6610107421875,,,,,,,,,
620_G161,CC (NG),1,-2387.981994110185,7.794727812238272,1008.260986328125,,,,,,,,,,,
620_G161,CC (NG),2,1677.5408646557876,2.6238247739795058,315.45925911382005,6.3177608127265135,545.0579833984375,,,,,,,,,
620_G161,CC (NG),3,985.10146540984,7.664882379362515,101.11499786376952,,,,,,,,,,,
620_G161,CC (NG),4,2275.0713364867293,4.899065565427794,1061.2259521484377,,,,,,,,,,,
620_G161,CC (NG),5,-1601.8777035038117,7.457189399425642,1047.7440185546877,,,,,,,,,,,
620_G161,CC (NG),6,1087.5584840487968,1.0043196657577156,157.3339083175888,6.622377778205798,240.75,,,,,,,,,
620_G161,CC (NG),7,420.51849832727663,9.438398925615274,43.334999084472656,,,,,,,,,,,
621_G901,CC (NG),0,1257.7659474950358,5.386619022114577,941.2646671744814,6.4625053768457255,997.0433512379193,7.7053226991633625,1155.5999755859375,,,,,,,
621_G901,CC (NG),1,1712.3270757410244,4.094148459835353,548.6717954254602,5.513187208832513,764.5477059938793,7.75578044577106,884.9970092773438,,,,,,,
621_G901,CC (NG),2,1282.2676967536645,7.776666827931922,481.5,,,,,,,,,,,
621_G901,CC (NG),3,2746.528126804153,-0.7410800247652177,327.07312611598184,4.247454945817989,399.9522444493261,5.897153428869755,562.3920288085939,,,,,,,
621_G901,CC (NG),4,886.8387530020149,7.6920775415315035,341.864990234375,,,,,,,,,,,
621_G901,CC (NG),5,446.80433085307067,4.684268727428269,187.592361105144,6.147155105240621,262.89898681640625,,,,,,,,,
621_G901,CC (NG),6,532.5004529295784,6.979419136503801,128.07899475097656,,,,,,,,,,,
621_G901,CC (NG),7,1828.4377788305148,-0.8834053259930247,160.96128633125966,5.788494817486142,181.04400634765625,,,,,,,,,
634_G981,CC (NG),0,2136.989872796048,4.182412601454866,644.6471325695296,7.226058958076794,784.1005042192229,10.143093118157207,915.81298828125,,,,,,,
634_G981,CC (NG),1,1741.9476637289688,7.004535287018749,418.5710904074904,8.610924441022952,570.0960083007812,,,,,,,,,
634_G981,CC (NG),2,3440.058319316516,3.5115128778769797,841.0479216230686,7.302746637133048,1169.08203125,,,,,,,,,
634_G981,CC (NG),3,2070.88697997048,7.453206937971709,566.8197825511329,9.01679839050256,768.4739990234375,,,,,,,,,
634_G981,CC (NG),4,2194.902894661519,2.2961565725660558,407.19489206575173,5.033805899457655,481.58340638885966,10.455691708771623,602.8380126953125,,,,,,,
634_G981,CC (NG),5,1424.4967514246825,5.891371573166532,256.08696065164423,8.377562731061621,377.4960021972656,,,,,,,,,
6358_CC1,CC (NG),0,93.71911047949129,9.344777041359494,40.44599914550781,,,,,,,,,,,
643_G180,CC (NG),0,561.0450867464251,4.314831641511619,165.43931787311482,5.9083374332480725,214.49528595994687,6.86491625036806,308.1600036621094,,,,,,,
643_G180,CC (NG),1,373.8975634786835,11.233184319202977,24.07500076293945,,,,,,,,,,,
643_G180,CC (NG),2,521.9227070384427,6.032143854798285,436.6515835937928,7.225312514566076,622.0980224609375,,,,,,,,,
664_G681,CC (NG),0,1083.5337629706132,-4.097957504917792,85.13202110803445,5.309187109085658,92.64148067133873,8.469536320613987,109.78199768066406,,,,,,,
664_G681,CC (NG),1,198.85737956902915,9.614873837221998,77.04000091552734,,,,,,,,,,,
675_8CC,CC (NG),0,290.8086663028663,7.918543478721938,35.4600350958192,9.528157920490136,50.13122549043565,10.900173505742924,74.1510009765625,,,,,,,
676_5CC,CC (NG),0,639.9644867005669,6.835382401268604,143.93802883128026,7.962654115072486,168.7279500915053,8.978248148847713,230.1569976806641,,,,,,,
688_CC1,CC (NG),0,375.8924319122132,5.7043283294631575,183.94264392343484,6.777680385033671,230.24921054996616,9.77519769542657,312.0119934082031,,,,,,,
688_CC1,CC (NG),1,16.483143053750457,33.0675914668639,18.297000885009766,,,,,,,,,,,
689_CC1,CC (NG),0,238.17686927090332,8.17129029869056,108.22499048125972,9.56156240193691,157.9320068359375,,,,,,,,,
689_CC1,CC (NG),1,81.57796340400922,12.730016293192575,17.333999633789062,,,,,,,,,,,
689_CC1,CC (NG),2,2445.355680394385,-0.4065840285581812,82.46148061571955,0.11080099741486768,121.33799743652344,,,,,,,,,
7082_PB1,CC (NG),0,551.6818413928244,5.773215222237762,376.5221879863896,6.538287839775591,439.10109226469206,7.380349443793548,508.4639892578125,,,,,,,
