unit_id,a4,a3,a2,a1,a0,load_min,load_2,load_3,load_4,load_max,total_load,min_gen_perc,heat_rate(load_min),heat_rate(load_2),heat_rate(load_3),heat_rate(load_4),heat_rate(load_max),latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type,group_type
55097_BLK2-2,-1.7716739098018747e-08,5.183723544794836e-06,7.873423065657182e-06,-0.13563849898211489,22.50445168472214,84.74400329589844,109.3005027770996,133.85700225830078,158.41350173950198,182.97000122070312,105470.65625,0.4631579220294952,13.307489508565027,12.013348507156111,11.234202303962324,10.665105365141706,9.846493867197562,33.6314,-95.58899688720705,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55097_BLK2-3,-6.26276972754133e-09,3.4356426438838602e-06,-4.882699556679101e-06,-0.25988286958893675,43.05048759503086,185.85899353027344,214.0267448425293,242.19449615478518,270.362247467041,298.5299987792969,198902.84375,0.6225806474685669,9.164777529300727,7.746735269017549,7.082154578084804,6.865466566449065,6.696481591800804,33.6314,-95.58899688720705,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55097_BLK2-4,-2.1925466925540143e-06,0.0003057472801149246,-0.007685779793563055,-0.5607187824885309,40.11485577419284,30.81599998474121,34.427250385284424,38.038500785827644,41.64975118637085,45.26100158691406,8460.9189453125,0.6808510422706604,22.50720311495993,21.097172006405167,19.902883835564076,18.92094161629984,18.138999032846197,33.6314,-95.58899688720705,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55097_BLK2-5,2.5138766718619352e-05,-0.002469577043863468,-0.00722375170642337,6.419714586463732,-136.2052594905767,45.26100158691406,47.90925121307373,50.5575008392334,53.205750465393066,55.85400009155274,2084.89501953125,0.8103448748588562,16.07761078987255,15.649183354997687,14.99929659295924,14.404434656062875,14.170756707582454,33.6314,-95.58899688720705,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55098_1-0,2.1080329237255607e-09,-1.7951958765930715e-07,-0.0001474127618995018,-0.023332234474001318,16.5271970626948,72.2249984741211,121.33799934387207,170.45100021362302,219.564001083374,268.677001953125,3262529.5,0.2688171863555908,14.062782071026874,11.662008902926303,9.157721649430146,7.296733492553201,7.120214713802977,26.208000000000002,-98.39920043945312,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55098_1-1,5.0718429116363435e-06,-0.0009870121090981602,0.0748233292568732,-2.809121802813085,62.618116319070985,29.85300064086914,38.520001411437995,47.18700218200684,55.854002952575684,64.52100372314453,2508.614990234375,0.462686538696289,23.208838102000147,20.185947847581865,18.109305380940825,16.519431895065004,15.643683516923462,26.208000000000002,-98.39920043945312,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55098_2-0,1.0528432377617988e-09,-1.176069330827849e-07,-6.835377663234292e-05,-0.0038864127768030586,9.905754205379905,86.66999816894531,132.17174911499023,177.67350006103516,223.17525100708008,268.677001953125,2893951.75,0.32258063554763794,9.038307116568577,8.247738911590067,7.447018057309314,6.938453745128808,7.132669863608062,26.208000000000002,-98.39920043945312,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55098_2-1,8.826574053607842e-07,-0.000279690860910112,0.031980942734224686,-1.5263160619796168,44.96198082182434,38.52000045776367,49.35375118255615,60.18750190734863,71.02125263214111,81.8550033569336,1200.8609619140625,0.470588207244873,19.578689682674188,19.14520953582488,19.550452754694213,20.13588352811589,20.534788539393162,26.208000000000002,-98.39920043945312,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55100_CC1-0,2.364992721952665e-08,-1.6684849941996336e-05,0.0043443243194597175,-0.5029201925840058,29.855281495823697,22.14900016784668,84.02175378799437,145.8945074081421,207.7672610282898,269.6400146484375,618502.1875,0.08214285224676132,20.671730140742053,9.550296223286843,7.8536218136747635,7.324863007877138,8.025557291067486,44.5303,-70.52189636230469,ME,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
55100_CC1-1,0.0014982506207180124,-0.052330836853380636,-0.058340981950722764,16.55841840506793,-102.29114995603192,16.371000289916992,17.815500259399414,19.26000022888184,20.704500198364254,22.14900016784668,304.3079833984375,0.739130437374115,31.162828445434684,29.21411510186124,27.269917687160646,26.392982487488407,27.80261039733884,44.5303,-70.52189636230469,ME,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
55103_CC1-0,5.0937159671494935e-11,-1.6857823460613437e-08,-1.191769148064933e-05,0.0017647389622280167,8.615401024656798,272.52899169921875,336.8092498779297,401.0895080566406,465.3697662353516,529.6500244140625,3759253.25,0.5145454406738281,8.150954683707416,7.869229638500329,7.636502746417162,7.54570598711015,7.710642972565631,42.1739,-121.81060028076172,OR,10.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55103_CC1-1,-5.170072246465528e-09,2.0252975751097785e-06,0.00010096531380103188,-0.1202888649334008,19.90463679971768,71.26200103759766,120.61575126647949,169.9695014953613,219.3232517242432,268.677001953125,690874.5,0.26523298025131226,12.444941394629831,9.324389102262987,8.005983551731617,7.783293301939947,7.213699327022402,42.1739,-121.81060028076172,OR,10.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55103_CC1-2,1.0488804672646942e-06,-8.785159052483783e-05,-0.0032319022592007863,0.2751089326424362,16.152918604014786,46.2239990234375,51.76124954223633,57.298500061035156,62.83575057983398,68.37300109863281,4109.12109375,0.6760563254356384,18.075893788610404,17.079764273487896,16.084828472297893,15.234647317274584,14.696447145018931,42.1739,-121.81060028076172,OR,10.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55104_CC1-0,,,,,,56.81700134277344,,,,92.447998046875,1064567.625,0.6145833730697632,,,,,,30.0444,-93.77159881591795,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55104_CC1-1,,,,,,52.96500015258789,,,,58.74300003051758,5390.8740234375,0.9016393423080444,,,,,,30.0444,-93.77159881591795,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55104_CC1-2,,,,,,37.55699920654297,,,,43.334999084472656,4650.3271484375,0.8666666746139526,,,,,,30.0444,-93.77159881591795,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55104_CC1-3,,,,,,26.964000701904297,,,,43.334999084472656,65946.2421875,0.6222222447395325,,,,,,30.0444,-93.77159881591795,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55107_CC1-0,-2.998505359148792e-09,1.4785450881028317e-06,2.1056931201805803e-05,-0.10134153653264596,19.700815062734748,137.70899963378906,181.04400253295898,224.3790054321289,267.7140083312988,311.04901123046875,322417.21875,0.44272443652153015,8.927349462033098,7.596128638100136,7.124171208136021,7.046254528632653,6.6433677762991925,41.8017,-71.51860046386719,RI,1.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55107_CC1-1,-0.00015898087788276152,0.027017190144513464,-1.6622241916476392,43.742700914790646,-391.64548441865134,29.85300064086914,32.50125026702881,35.149499893188484,37.79774951934815,40.44599914550781,636.5430297851562,0.7380952835083008,25.352938972348234,24.34756952547309,22.827701115409354,21.40699736061879,20.51145319447204,41.8017,-71.51860046386719,RI,1.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55107_CC1-2,2.0942193290002078e-11,-1.1258330998570424e-08,-5.91676403443025e-06,0.0029171126948796125,7.1199816622313445,296.60400390625,374.1255035400391,451.6470031738281,529.1685028076172,606.6900024414062,4475869.0,0.4888888895511627,7.3329998655108515,7.203912343468572,7.064736688438603,6.980681855430403,7.035108698484844,41.8017,-71.51860046386719,RI,1.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55107_CC1-3,-7.435855296310513e-08,5.5712535119167495e-05,-0.015384450982586041,1.8140352289102903,-63.15058319887472,135.78300476074222,160.8210029602051,185.859001159668,210.89699935913086,235.93499755859372,10048.9052734375,0.5755102038383484,13.717512477746872,12.680126860265368,11.52887477698966,10.655093501681796,9.748760964866667,41.8017,-71.51860046386719,RI,1.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55112_CC1,,,,,,,,,,,0.0,,,,,,,39.0531,-121.69390106201172,CA,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55117_CC1-0,2.2886167897590148e-10,-6.461617131746527e-08,-4.4626138986618875e-05,-0.002467749300776901,15.838725029372695,224.3789978027344,278.54774475097656,332.71649169921875,386.88523864746094,441.0539855957031,4974457.5,0.5087336301803589,12.8884268154372,11.670104855469575,10.502205185291725,9.58993231539927,9.185781863176018,30.221,-93.28260040283205,LA,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55117_CC1-1,-2.8772397131827743e-08,1.230001156573104e-05,-9.068210067392126e-05,-0.5733262012268484,82.19997509796346,196.45199584960938,206.8042449951172,217.156494140625,227.5087432861328,237.86099243164062,44842.09765625,0.8259109258651733,16.469722945739733,15.916477674020015,15.39626011871141,14.828546696097078,14.124882855331693,30.221,-93.28260040283205,LA,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55117_CC1-2,4.0868254231540115e-09,-1.2108289567348076e-06,-0.00014428246626169413,0.034267956815376734,11.40952206558093,111.70800018310548,144.44999885559082,177.19199752807617,209.93399620056152,242.67599487304688,703265.4375,0.460317462682724,12.38560550762068,11.478770691912727,10.24396797741502,8.979867754871055,8.097864851867321,30.221,-93.28260040283205,LA,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55117_CC1-3,5.0128022530025895e-06,-0.0006616951924162136,-0.0012392856456569649,2.883484839701292,-74.36902085154469,58.74300003051758,63.31725025177002,67.89150047302246,72.4657506942749,77.04000091552734,1112.26513671875,0.7624999880790709,16.29942505132395,15.839008890542672,15.117280734650336,14.50966622776278,14.444262004488836,30.221,-93.28260040283205,LA,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55120_CTG-1-0,1.9770153183149348e-09,-5.003032991978903e-07,-7.055465430886408e-05,0.014545444138620613,10.471995102138571,128.07899475097656,143.48699569702146,158.8949966430664,174.30299758911133,189.71099853515625,1362472.625,0.6751269102096558,10.658422753209141,10.46650435522294,10.255012524023872,10.03920806963527,9.83702607952757,30.0561,-93.75389862060548,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55120_CTG-1-1,-1.0651016086449079e-09,6.171099250579183e-08,5.733512759372255e-05,0.016539899924355162,3.0359214581311806,216.6750030517578,227.5087547302246,238.3425064086914,249.1762580871582,260.010009765625,1284029.5,0.8333333134651184,7.591618591489742,7.639739040483558,7.633528845118406,7.565887769158355,7.429363434397267,30.0561,-93.75389862060548,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55120_CTG-1-2,7.65499079633053e-08,-7.573192434808605e-06,-0.002614991841891041,-0.2159377437892317,95.16618873188624,180.08099365234375,182.9699935913086,185.85899353027344,188.74799346923828,191.63699340820312,38431.40625,0.9396985173225404,7.755163503114589,7.517362956307138,7.423203949782675,7.479760295015397,7.694233784640347,30.0561,-93.75389862060548,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55120_CTG-1-3,-1.4393266160872172e-07,3.0126757776335066e-06,0.0010333698926455208,0.09618806160141477,2.62327998450358,89.55899810791016,90.76274871826172,91.96649932861328,93.17024993896484,94.3740005493164,1748.80810546875,0.9489795565605164,12.430681907918231,12.351254900987348,12.256582165656006,12.146144729992715,12.019416369082705,30.0561,-93.75389862060548,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55120_CTG-2-0,8.342949838211335e-09,-9.182042562477888e-07,-0.00021458129889296784,0.003032707796138542,13.842750171565097,86.66999816894531,109.5412483215332,132.4124984741211,155.28374862670896,178.15499877929688,937334.125,0.4864864647388458,12.366695989522734,11.594473244837713,10.915042922062119,10.552296706124904,10.784914918148516,30.0561,-93.75389862060548,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55120_CTG-2-1,2.141490896011938e-09,-2.5463895627530395e-07,-0.00011183546471264956,-0.005205938780930312,11.869624031750536,166.5989990234375,187.54425048828125,208.489501953125,229.43475341796875,250.3800048828125,1571838.5,0.6653845906257629,8.370555525112502,7.929292290960636,7.6615536641618815,7.6468168589707535,7.9744507635150095,30.0561,-93.75389862060548,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55123_STG-0,3.635994625964223e-11,-3.447533674638905e-08,-8.13258644873449e-06,0.005665357999153796,6.7330629887368305,205.11900329589844,248.69475173950195,292.2705001831055,335.846248626709,379.4219970703125,2204247.25,0.5406091213226318,7.319804395930884,7.247818998005335,7.098770554399301,6.8750736557239005,6.582289292311943,26.3403,-98.19000244140624,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55123_STG-1,-0.0006128777272399406,0.046875247368656704,0.018403649337490637,-69.9329501930964,1353.8201768213162,36.59400177001953,37.31625175476074,38.03850173950195,38.76075172424317,39.483001708984375,806.0311279296875,0.9268292784690856,17.363502502448227,17.180336986152724,17.148559540562474,17.165334971821494,17.123825550082298,26.3403,-98.19000244140624,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55123_STG-2,9.963461497209957e-12,-5.122452328964087e-09,-4.865095619333079e-06,0.0012439161975450878,7.742031654175938,408.31201171875,490.6485137939453,572.9850158691406,655.3215179443358,737.6580200195312,3973743.25,0.5535247921943665,7.367068856496542,7.153526917042265,6.967832440129166,6.863813852035991,6.90628941322491,26.3403,-98.19000244140624,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55123_STG-3,1.224471723305723e-11,-6.448965314166208e-09,-7.1551580708158124e-06,4.32289319182119e-05,9.509051915530534,736.6950073242188,745.3619995117188,754.0289916992188,762.6959838867188,771.3629760742188,42930.5390625,0.9550561904907228,6.685851037346697,6.6749816863226386,6.6670030837743255,6.6620334719804415,6.660192751407116,26.3403,-98.19000244140624,TX,6.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55124_1111-0,-1.6979338032072581e-09,9.1992701055212e-07,-2.9818098557206207e-05,-0.046210420322557455,13.084528781918886,116.52300262451172,159.37650489807132,202.23000717163086,245.08350944519043,287.93701171875,868920.625,0.4046822786331177,8.43749681039551,7.590896097963432,7.288368853215062,7.384463477537391,7.596299722153581,35.0517,-114.1333999633789,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55124_1111-1,0.0060050148403719425,-0.255340169043419,-0.12882923609335528,119.8034078098396,-1237.0858076087975,20.222999572753906,20.94524955749512,21.667499542236328,22.38974952697754,23.11199951171875,367.8659973144531,0.875,25.57236766815004,25.180286348659138,24.408800045207954,23.837604355609532,24.085611979166288,35.0517,-114.1333999633789,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55124_1111-2,-3.7708827250393096e-11,5.691515003912861e-08,-7.323107741672531e-06,-0.012849026537322335,10.728453164629869,249.41700744628903,312.01200485229487,374.6070022583008,437.2019996643066,499.7969970703125,1223787.125,0.4990366399288178,7.805286704044455,7.3778970540987485,7.136835904647553,7.089655098927626,7.230012944813425,35.0517,-114.1333999633789,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55124_1111-3,-9.349910988853364e-12,1.2209775875106335e-09,4.548931706716249e-06,0.004850179451715983,4.08108642566002,514.2420043945311,529.4092559814453,544.5765075683594,559.7437591552733,574.9110107421875,1828883.375,0.8944723606109619,7.2903837212353215,7.370463451443268,7.446293201354798,7.5174780883068335,7.583611354290057,35.0517,-114.1333999633789,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55126_CT01,1.3954948970430728e-10,-6.432608336073692e-08,-1.3221266829992447e-05,0.006713123132895003,6.858749910843128,155.04299926757812,186.8219985961914,218.6009979248047,250.379997253418,282.15899658203125,3086199.25,0.5494880676269531,7.422651223412889,7.402009632950713,7.341155258747963,7.249490365850925,7.139833081689469,41.2239,-73.0999984741211,CT,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
55126_CT02-0,3.009823387625831e-10,-7.883062818389449e-08,-2.2840140718759255e-05,0.005340851772945879,7.314426521514584,139.63499450683594,175.26599502563477,210.8969955444336,246.52799606323242,282.15899658203125,2907461.75,0.4948805272579193,7.514661320532618,7.408485318222705,7.280896142724197,7.17359029454301,7.1399072588192,41.2239,-73.0999984741211,CT,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
55126_CT02-1,1.880977982930921e-05,-0.002772382677564765,-0.0021897793354188327,15.297510516087927,-549.3013956984737,72.2249984741211,73.66949844360352,75.11399841308594,76.55849838256836,78.00299835205078,1270.197021484375,0.92592591047287,11.460303288121507,11.355276909863505,11.240382689548142,11.166705175865443,11.187294381542527,41.2239,-73.0999984741211,CT,1.0,NPCC,Combined cycle,Pipeline Natural Gas,CC (NG)
55129_STG3-0,-3.567731067118068e-09,1.592690146953754e-06,0.00011596004803738735,-0.130602152881508,22.386630248878173,75.11399841308594,131.93099594116208,188.74799346923828,245.56499099731445,302.3819885253906,726669.1875,0.24840764701366425,13.792251581266743,9.751043736726064,8.048474040940036,7.919148813028432,7.705362910757303,32.9042,-111.78890228271484,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55129_STG3-1,-9.560315794675188e-11,9.309346240560842e-08,5.5594452070980736e-06,-0.026137977773344576,13.908099003930145,311.04901123046875,380.385009765625,449.72100830078125,519.0570068359375,588.3930053710938,1347868.75,0.5286415815353394,8.2224615713369,7.892235336734258,7.83445289296538,7.917858869847378,7.958168269599155,32.9042,-111.78890228271484,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55129_STG3-2,1.7410220392919146e-09,-9.228288764233892e-07,-3.7462633697090036e-05,0.07690188327887493,0.33372203457422234,263.86199951171875,279.51074981689453,295.1595001220703,310.80825042724615,326.4570007324219,28988.228515625,0.8082596063613892,9.50314033506576,9.376573942876199,9.252583320055619,9.155959170697113,9.1139979282102,32.9042,-111.78890228271484,AZ,9.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
55131_KEN1-0,2.3964986864848597e-10,-8.982181227873345e-08,-1.9997070975018694e-05,0.007293009791754033,7.574265529994425,158.89500427246094,196.6927528381348,234.4905014038086,272.2882499694824,310.08599853515625,3485164.5,0.5124223828315735,8.02063279479139,7.910286450017079,7.751287931979792,7.581495115902442,7.450505446309258,41.4797,-88.25810241699219,IL,5.0,,Combined cycle,Pipeline Natural Gas,CC (NG)
