unit_id,a4,a3,a2,a1,a0,load_min,load_2,load_3,load_4,load_max,total_load,min_gen_perc,heat_rate(load_min),heat_rate(load_2),heat_rate(load_3),heat_rate(load_4),heat_rate(load_max),latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type,group_type
6639_G2,1.3279392122501164e-09,-2.0367055611748517e-07,-7.07967057212878e-05,0.007808298583195069,11.961025072575884,110.0749969482422,140.13749694824222,170.1999969482422,200.2624969482422,230.3249969482422,2590502.5,0.477911651134491,11.886028868032108,11.616546008047536,11.34932312544125,11.185518626954543,11.252321856970651,37.6467,-87.50060272216797,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
663_B2,-2.7190051645320634e-10,2.479408418628893e-07,-5.9595105005038255e-05,0.0023733970380185594,10.709539426878669,12.949999809265135,68.21874833106996,123.48749685287477,178.75624537467957,234.0249938964844,1124405.0,0.05533596873283386,10.730811488149676,10.666932596665038,10.497514615356806,10.368109842790199,10.363381443548972,29.7586,-82.38829803466797,FL,4.0,FRCC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6641_1,-1.977055822266208e-11,2.064679649369285e-08,8.196998631788988e-06,-0.014760164845576875,13.929920893825171,186.8500061035156,343.6375045776367,500.4250030517578,657.2125015258789,814.0,6532183.5,0.229545459151268,11.56875559036762,10.387868379243796,9.943870092520738,9.942414425738832,9.802423250229198,35.6733,-91.4083023071289,AR,6.0,SPP,Tangentially-fired,Coal,Boiler (Coal)
6641_2,-1.8950035788477585e-11,2.0000972477415204e-08,9.419565360734725e-06,-0.016384144978938222,15.061777948821405,204.4250030517578,361.2125053405762,518.0000076293945,674.7875099182129,831.5750122070312,7813947.5,0.24582870304584506,12.243860017149933,10.992661184889148,10.517897805123297,10.511513374846727,10.390619552818864,35.6733,-91.4083023071289,AR,6.0,SPP,Tangentially-fired,Coal,Boiler (Coal)
6648_4,1.0556597081518676e-11,-7.477971112048964e-09,-5.359617190378981e-06,0.0032899453706571576,10.747045388725226,271.95001220703125,362.6000061035156,453.25,543.8999938964844,634.5499877929688,8106422.0,0.4285714626312256,11.152705245369935,11.061285820482599,10.886384029783613,10.671564674215784,10.477500832948103,30.5642,-97.06390380859376,TX,6.0,ERCOT,Tangentially-fired,Coal,Boiler (Coal)
6664_101,-2.301975323411229e-11,2.1536130479499224e-08,1.1051325792498888e-05,-0.015414135586462463,13.838048877990849,89.7249984741211,253.9124927520752,418.0999870300293,582.2874813079834,746.4749755859375,6775194.0,0.12019826471805573,12.558049528663425,10.89356927962402,10.19583643205982,10.215140050366482,10.300281535238703,41.3153,-91.09359741210938,IA,7.0,MAPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
667_1A,4.763445642250838e-10,-1.1609505909195779e-07,-4.8414243593686185e-05,0.004490168674294065,12.95703577721898,135.05000305175778,174.13125228881836,213.2125015258789,252.29375076293945,291.375,1514933.625,0.4634920656681061,12.552927521381443,12.095889630133398,11.572648725057581,11.073787472594109,10.716557506893713,30.4172,-81.55249786376953,FL,4.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
667_2A,3.8328480994908607e-10,-8.892996188711158e-08,-3.814471281192876e-05,0.004449403553338497,11.831070666165775,166.5,197.9499969482422,229.3999938964844,260.84999084472656,292.29998779296875,1236664.0,0.5696202516555786,11.39852345776139,11.115869739890076,10.832297329743016,10.592351250000569,10.449575959082775,30.4172,-81.55249786376953,FL,4.0,,Circulating fluidized bed boiler,Coal,Boiler (Coal)
6705_1,-4.6199185480163786e-09,1.135499124127216e-06,-8.181745176160727e-05,-0.013955676945745994,14.314162528052185,49.0250015258789,76.5437526702881,104.06250381469728,131.58125495910645,159.10000610351562,1121636.5,0.30813953280448914,13.540448846094401,13.117221942382235,12.713719104775686,12.263261617951247,11.635584922044904,37.915,-87.33280181884766,IN,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6705_2,8.236324658014963e-10,1.17198693993299e-06,-0.00020247268360970984,-0.02324077206510218,15.161813679796404,58.2750015258789,82.78750038146974,107.29999923706056,131.81249809265137,156.3249969482422,1019691.25,0.37278106808662415,13.361300779938249,12.553749465863225,11.893973987268307,11.513216406082664,11.549855444854279,37.915,-87.33280181884766,IN,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6705_3,-7.570481872935892e-09,2.1870840682765084e-06,-3.7840780059328794e-05,-0.04222504332980693,15.23810894897781,60.125,84.8687515258789,109.6125030517578,134.35625457763672,159.10000610351562,892820.125,0.3779069483280182,12.938968469578327,12.32614830925733,11.942557924046152,11.719338595391006,11.519523789514,37.915,-87.33280181884766,IN,5.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6705_4,8.561589078949794e-10,-1.4042225931427823e-07,-6.874054875013153e-05,0.00015639973878066625,14.830178816643615,90.6500015258789,143.14375114440918,195.63750076293945,248.13125038146973,300.625,3242530.0,0.30153846740722656,14.232697461253204,13.391654625989306,12.432528163908305,11.736919225206476,11.842454611026769,37.915,-87.33280181884766,IN,5.0,ECAR,Cell burner boiler,Coal,Boiler (Coal)
6761_101,-1.4907919505755026e-10,-2.7005012720588845e-08,7.514848622210033e-06,0.011125632564643172,7.574541750713232,139.67500305175778,175.51874923706055,211.36249542236328,247.20624160766602,283.04998779296875,4291826.0,0.4934640824794769,9.14479528189651,9.47130143807366,9.709280775950509,9.819399128459631,9.756416486121912,40.8611,-105.02059936523438,CO,8.0,WECC,Tangentially-fired,Coal,Boiler (Coal)
6768_1,1.7093499179656427e-09,-1.799865565890747e-07,-0.00010042303681092552,-0.004306413890639443,13.569222157446823,124.875,154.9375,185.0,215.0625,245.125,3396372.5,0.5094339847564697,11.530657707155928,10.80688946972206,10.198197866214057,9.864688954959766,9.99997633793991,36.8791,-89.62090301513672,MO,7.0,SPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
676_3,1.2730090047241564e-10,-5.7867548330342195e-08,-2.228783044778119e-05,0.009334859576277568,10.313888796369213,149.85000610351562,197.0250015258789,244.1999969482422,291.3749923706055,338.54998779296875,2687663.5,0.4426229894161224,11.081714803121908,11.037144223079341,10.874362642879452,10.627681372256156,10.346543506716166,28.0809,-81.92559814453125,FL,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6772_1,4.335189111604892e-11,-3.296318094228697e-08,-9.676732885774582e-06,0.009120776705931193,10.791628985402298,215.5249938964844,268.9437484741211,322.3625030517578,375.78125762939453,429.20001220703125,4467319.0,0.5021551251411438,12.071424302138976,12.130255786468606,12.090155920782662,11.967866790570223,11.788602644714976,34.0158,-95.3206024169922,OK,6.0,SPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
6823_W1,1.6285097077946332e-10,-2.310213771657096e-08,-2.910072171901886e-05,-0.0032600622576373826,15.046462065958858,162.8000030517578,228.01250076293945,293.22499847412115,358.43749618530273,423.6499938964844,5437555.0,0.3842794895172119,13.759156577373355,12.956504207472253,12.209889611054786,11.763359515231047,11.931645267744189,37.4497,-87.0802993774414,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
7030_U1,3.6350927419721776e-09,-3.5388860443129453e-07,-0.00010705521629392984,0.004955520804440725,12.805153643110687,87.875,106.60625076293944,125.3375015258789,144.0687522888184,162.8000030517578,2440696.5,0.5397726893424988,12.390557893882,12.15752320501697,11.944778464491108,11.804862633415038,11.801054414915098,31.0932,-96.69650268554688,TX,6.0,ERCOT,Circulating fluidized bed boiler,Coal,Boiler (Coal)
7030_U2,1.8703925707514802e-09,-3.11328870105826e-07,-7.133559850486177e-05,0.008251320215340337,11.007907848625075,88.80000305175781,107.06875228881836,125.3375015258789,143.60625076293942,161.875,2456563.0,0.5485714673995972,11.076412895540948,10.93726938711998,10.770049578141048,10.595168644879909,10.43804187027412,31.0932,-96.69650268554688,TX,6.0,ERCOT,Circulating fluidized bed boiler,Coal,Boiler (Coal)
703_1BLR,2.6412025084499125e-11,-2.271771779414172e-08,-7.113920183672752e-06,0.009205337942538498,8.787436836794269,368.1499938964844,450.93749237060547,533.7249908447267,616.5124893188478,699.2999877929688,2156210.0,0.5264550447463989,10.563832824650083,10.500885839603765,10.363352692916141,10.250970308992605,10.2932519980514,34.1256,-84.91919708251953,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
703_2BLR,1.2526226433908568e-11,-5.982977367440164e-09,-5.4971146011231385e-06,0.0028439266904233844,9.96000654935101,356.125,443.5375061035156,530.9500122070311,618.3625183105469,705.7750244140625,4145896.5,0.5045871138572693,10.206882930019562,10.102703023208038,10.020268385028297,10.03343827762801,10.233623929847136,34.1256,-84.91919708251953,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
703_3BLR,-4.2992328236965116e-11,6.300315379000804e-08,6.226698100734168e-06,-0.040692183591067126,24.62707941765181,477.2999877929688,573.4999847412108,669.6999816894531,765.8999786376953,862.0999755859375,3022925.0,0.5536480545997621,11.24266975966898,10.571317064119283,10.443831392336293,10.625751332345152,10.794245963652775,34.1256,-84.91919708251953,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
703_4BLR,1.5325686526455118e-12,-1.0176714493165494e-09,-2.0831704775775e-06,0.0017679881964121785,10.078180454203457,452.32501220703125,566.5625152587892,680.8000183105469,795.0375213623047,909.2750244140624,3198137.5,0.4974567592144013,10.421647036918149,10.384007154382463,10.324410820387213,10.267954544464382,10.245999041518347,34.1256,-84.91919708251953,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
708_1,3.3336783985995176e-07,-6.359241073646221e-05,0.003824743152265239,-0.0855855977693075,12.751569908211618,0.9250000119209291,26.131250008940697,51.337500005960464,76.54375000298023,101.75,72446.921875,0.00909090880304575,12.67562568884126,12.147535466152453,12.149494463658659,11.534075669730413,12.383594583488266,34.2533,-85.34559631347656,GA,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
708_2,4.257080424145245e-07,-8.224659818088068e-05,0.005050986616074696,-0.11564690030370307,13.090520407185586,1.8500000238418581,25.20625039935112,48.56250077486038,71.91875115036964,95.2750015258789,86554.109375,0.019417475908994675,12.893344872902315,12.239341137799006,12.334531651997722,11.692885774635293,11.868806898898516,34.2533,-85.34559631347656,GA,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
708_3,-7.889650384023877e-07,0.00011127154904308328,-0.004534763660905178,0.03626666409673406,12.874019668423578,1.8500000238418581,22.200000017881393,42.55000001192093,62.900000005960464,83.25,96932.6015625,0.02222222276031971,12.926288057039285,12.470021330526164,12.192814676562806,12.554832897232174,10.768909079575362,34.2533,-85.34559631347656,GA,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
708_4,-6.272460575012054e-11,5.318484534557999e-08,-6.0779141475005825e-06,-0.008705552241038025,14.447896536464341,123.0250015258789,211.8250026702881,300.62500381469727,389.4250049591065,478.2250061035156,1283198.875,0.25725337862968445,13.36956759660134,12.710342503272512,12.214164021533975,11.834390288016765,11.430774003999119,34.2533,-85.34559631347656,GA,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
7097_**1,-1.5769176027260115e-10,1.1642917549144054e-07,2.596244314314999e-05,-0.036704119959747636,18.552101974543923,117.4749984741211,225.23750495910645,333.0000114440918,440.7625179290772,548.5250244140625,4393744.0,0.21416525542736053,14.757299414627113,12.52663188117318,11.568811101378767,11.436106036902823,11.170408784570887,29.3091,-98.32050323486328,TX,6.0,ERCOT,Tangentially-fired,Coal,Boiler (Coal)
7097_**2,-6.48526074318497e-12,1.2583624195353748e-08,-1.1348774077905257e-06,-0.006791431677021906,12.970141824896078,258.07501220703125,383.6437530517578,509.2124938964844,634.7812347412108,760.3499755859375,5492855.0,0.3394160866737366,11.329382563319824,10.767671741589382,10.443061682907206,10.367465242109164,10.514099383939287,29.3091,-98.32050323486328,TX,6.0,ERCOT,Tangentially-fired,Coal,Boiler (Coal)
709_1,,,,,,,,,,,0.0,,,,,,,33.1942,-83.29940032958984,GA,4.0,SERC,Cell burner boiler,Coal,Boiler (Coal)
709_3,,,,,,,,,,,0.0,,,,,,,33.1942,-83.29940032958984,GA,4.0,SERC,Cell burner boiler,Coal,Boiler (Coal)
709_4,,,,,,,,,,,0.0,,,,,,,33.1942,-83.29940032958984,GA,4.0,SERC,Cell burner boiler,Coal,Boiler (Coal)
7210_COP1,1.2600083132400115e-11,-1.6903918127678164e-08,-4.372090987764948e-06,0.0058970109794960965,8.00171979185861,132.27499389648438,201.6499938964844,271.02499389648443,340.3999938964844,409.7749938964844,4151295.5,0.3227990865707397,8.669985178873505,8.895298604501313,9.010268318986293,9.004892659502042,8.876174777687542,33.3642,-81.02999877929688,SC,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
7213_1,-1.0422632925444116e-10,8.888829207310783e-08,1.010889544018059e-06,-0.017495937336659332,14.668908985781087,189.625,251.3687515258789,313.1125030517578,374.8562545776367,436.6000061035156,4443131.0,0.4343220293521881,11.858913378631895,11.330544603354173,11.01666095793828,10.8766170882826,10.833412925788183,36.8692,-78.70459747314453,VA,3.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
7213_2,-1.04934915294734e-10,8.480387067396093e-08,2.9415645251915394e-06,-0.016534612783596612,13.95127254311035,188.6999969482422,249.98125076293945,311.26250457763666,372.543758392334,433.82501220703125,4121521.5,0.4349679946899414,11.372697398603751,10.916732880459064,10.662064397175016,10.563146924443137,10.53891798388428,36.8692,-78.70459747314453,VA,3.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
727_3,,,,,,,,,,,0.0,,,,,,,31.4444,-84.1322021484375,GA,4.0,,Tangentially-fired,Coal,Boiler (Coal)
728_Y1BR,,,,,,,,,,,0.0,,,,,,,33.4622,-84.89859771728516,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
728_Y2BR,,,,,,,,,,,0.0,,,,,,,33.4622,-84.89859771728516,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
728_Y3BR,,,,,,,,,,,0.0,,,,,,,33.4622,-84.89859771728516,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
728_Y4BR,,,,,,,,,,,0.0,,,,,,,33.4622,-84.89859771728516,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
728_Y5BR,,,,,,,,,,,0.0,,,,,,,33.4622,-84.89859771728516,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
728_Y6BR,3.9509849798589084e-09,-3.342835434351943e-06,0.0010315112724272964,-0.13930370518560142,17.725009184645163,45.32500076293945,118.1687536239624,191.01250648498532,263.8562593460083,336.70001220703125,441905.8125,0.13461537659168246,13.235570657440991,10.921953087530438,10.714326826387977,10.526168727754396,10.94079954265744,33.4622,-84.89859771728516,GA,4.0,SERC,Tangentially-fired,"Coal, Pipeline Natural Gas",Boiler (Coal)
733_1,,,,,,,,,,,0.0,,,,,,,32.1486,-81.14579772949219,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
733_2,,,,,,,,,,,0.0,,,,,,,32.1486,-81.14579772949219,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
733_3,,,,,,,,,,,0.0,,,,,,,32.1486,-81.14579772949219,GA,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
7343_4,-2.935155624689522e-11,2.7161221052863354e-08,7.521177977011502e-06,-0.011977803382479424,12.35589152341082,194.25,311.2624969482422,428.2749938964844,545.2874908447267,662.2999877929688,1266750.5,0.29329609870910645,10.470292191736053,9.899910644860217,9.751784484010056,9.869687831443471,9.965334788326153,42.3022,-96.36219787597656,IA,7.0,MAPP,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
7504_001,,,,,,66.59999847412111,,,,86.0250015258789,1151669.375,0.7741935253143309,,,,,,44.2853,-105.38410186767578,WY,8.0,WECC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
7737_B001,,,,,,,,,,,0.0,,,,,,,32.8994,-79.96939849853516,SC,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
7790_1-1,7.412214407085396e-11,-1.646578220673893e-08,-1.309637223443505e-05,0.002873550941765935,11.800215197419364,198.875,262.6999969482422,326.5249938964844,390.34999084472656,454.1749877929688,5520902.5,0.4378818869590759,11.840148150297182,11.7057979713864,11.6115362176111,11.667940842775359,12.015110213462606,40.0864,-109.2844009399414,UT,8.0,WECC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
7902_1,-7.689603792159327e-11,6.443947775875129e-08,2.7481190608939443e-05,-0.03705578094262085,19.01024220337921,121.1750030517578,256.918758392334,392.66251373291016,528.4062690734863,664.1500244140625,7620713.5,0.1824512481689453,15.021600227724823,12.061638932319934,10.770267455521463,10.61530218634006,10.437953376887366,32.4607,-94.48519897460938,TX,6.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
7_1,,,,,,,,,,,0.0,,,,,,,34.0128,-85.9708023071289,AL,4.0,SERC,Tangentially-fired,"Coal, Pipeline Natural Gas",Boiler (Coal)
7_2,,,,,,,,,,,0.0,,,,,,,34.0128,-85.9708023071289,AL,4.0,SERC,Tangentially-fired,"Coal, Pipeline Natural Gas",Boiler (Coal)
8023_1,-9.64494258626612e-11,6.658258999224876e-08,1.3995387189531741e-05,-0.016944616371331427,14.630514961707986,159.10000610351562,259.4625015258789,359.8249969482422,460.18749237060547,560.5499877929689,2236727.5,0.28382840752601624,12.49523611173613,11.902098353635054,11.830574479786911,11.959938226691403,11.734610016817145,43.4864,-89.42030334472656,WI,5.0,MAIN,Tangentially-fired,Coal,Boiler (Coal)
8023_2,-4.197657219831464e-11,3.4712483979837945e-08,6.072518828332029e-06,-0.010030919146597305,12.7448329931979,140.60000610351562,247.66875457763672,354.7375030517578,461.8062515258789,568.875,4952336.0,0.24715448915958405,11.534606483814752,11.002385495560834,10.835487807945912,10.917103058269513,10.998026635595169,43.4864,-89.42030334472656,WI,5.0,MAIN,Tangentially-fired,Coal,Boiler (Coal)
8042_1,-1.974418303878067e-12,4.093796760512614e-09,1.7276718328916983e-07,-0.005847669179023978,13.018326367068438,407.9249877929688,577.4312286376952,746.9374694824219,916.4437103271484,1085.949951171875,8045711.0,0.3756388425827025,10.884879848831561,10.267984925107033,9.838295822560967,9.562618843865453,9.368640802022707,36.2811,-80.060302734375,NC,4.0,SERC,Cell burner boiler,Coal,Boiler (Coal)
8042_2,3.695969199868864e-13,7.364414162868029e-10,-1.4231534965136997e-06,-0.0011611772197718253,10.985645251332798,444.0,604.2562561035156,764.5125122070312,924.7687683105468,1085.0250244140623,3405946.25,0.4092071652412415,10.268350803328833,9.97612095279159,9.721439946735602,9.547478974775377,9.503259815054994,36.2811,-80.060302734375,NC,4.0,SERC,Cell burner boiler,Coal,Boiler (Coal)
